Gender,Married,Dependents,Education,Self_Employed,ApplicantIncome,CoapplicantIncome,LoanAmount,Loan_Amount_Term,Credit_History,Property_Area,Loan_Status
0.47234264016825267,0.7288155252362812,1.2447454597110414,-0.5283622494715786,2.5471169737663755,1.3442756135603067,2.6633830385280786,2.22725232616767,0.2732312961117544,0.41173269183271005,-1.3185128135525088,1
0.47234264016825267,-1.3720893221584447,-0.7378063230712658,-0.5283622494715786,-0.39260073655797517,0.025380433223722607,0.41107928925628745,-0.16804075784261274,0.2732312961117544,0.41173269183271005,-0.047607213048206774,0
0.47234264016825267,0.7288155252362812,1.2447454597110414,-0.5283622494715786,2.5471169737663755,2.241531950672703,-0.8745873454266699,2.22725232616767,0.2732312961117544,0.41173269183271005,-1.3185128135525088,1
0.47234264016825267,0.7288155252362812,-0.7378063230712658,-0.5283622494715786,-0.39260073655797517,-0.33985828715712463,-0.8745873454266699,-0.4910016231024262,0.2732312961117544,0.41173269183271005,-0.047607213048206774,1
0.47234264016825267,0.7288155252362812,0.2534695683198878,1.8926408936295354,-0.39260073655797517,0.26954554463854313,0.006343793814647288,0.4240541618003786,0.2732312961117544,-2.428760260810931,-0.047607213048206774,1
0.47234264016825267,-1.3720893221584447,0.2534695683198878,1.8926408936295354,-0.39260073655797517,-0.7821805385796755,-0.07250878368387621,-0.7780779477778159,0.2732312961117544,0.41173269183271005,-0.047607213048206774,1
0.47234264016825267,-1.3720893221584447,-0.7378063230712658,1.8926408936295354,-0.39260073655797517,0.8741064320755698,-0.8745873454266699,-0.13215621725818902,0.2732312961117544,0.41173269183271005,-0.047607213048206774,1
0.47234264016825267,0.7288155252362812,-0.7378063230712658,-0.5283622494715786,-0.39260073655797517,-1.449699702679036,2.513609343963012,1.410879027872031,0.2732312961117544,0.41173269183271005,-1.3185128135525088,1
0.47234264016825267,0.7288155252362812,2.236021351102195,-0.5283622494715786,-0.39260073655797517,-0.1356474667010929,-0.8745873454266699,-0.6704243260245448,0.2732312961117544,0.41173269183271005,1.2232983874560952,1
0.47234264016825267,-1.3720893221584447,1.2447454597110414,-0.5283622494715786,-0.39260073655797517,-0.4153275034126146,-0.8745873454266699,-0.4910016231024262,0.2732312961117544,-2.428760260810931,-1.3185128135525088,0
0.47234264016825267,-1.3720893221584447,0.2534695683198878,-0.5283622494715786,-0.39260073655797517,2.241531950672703,-0.8745873454266699,1.0520336220277937,0.2732312961117544,0.41173269183271005,-0.047607213048206774,0
-2.1171071907541332,-1.3720893221584447,-0.7378063230712658,1.8926408936295354,2.5471169737663755,2.241531950672703,-0.8745873454266699,-0.22186756871924831,0.2732312961117544,0.41173269183271005,1.2232983874560952,1
0.47234264016825267,-1.3720893221584447,-0.7378063230712658,1.8926408936295354,-0.39260073655797517,-0.834242190435067,0.3833576799794628,-0.20392529842703647,0.2732312961117544,0.41173269183271005,-1.3185128135525088,1
0.47234264016825267,0.7288155252362812,-0.7378063230712658,-0.5283622494715786,-0.39260073655797517,0.6117802793158452,1.5316483398017113,2.22725232616767,0.2732312961117544,0.41173269183271005,1.2232983874560952,1
0.47234264016825267,-1.3720893221584447,1.2447454597110414,-0.5283622494715786,-0.39260073655797517,-0.40362372121256535,-0.8745873454266699,-0.5448284339790618,0.2732312961117544,0.41173269183271005,-0.047607213048206774,1
0.47234264016825267,0.7288155252362812,-0.7378063230712658,1.8926408936295354,-0.39260073655797517,-0.686128808799961,-0.5443921771516028,-1.2804615159597479,0.2732312961117544,0.41173269183271005,-1.3185128135525088,0
0.47234264016825267,0.7288155252362812,2.236021351102195,-0.5283622494715786,-0.39260073655797517,0.7263966291370172,-0.8745873454266699,0.35228508063153113,-2.5228356340985316,0.41173269183271005,-1.3185128135525088,1
-2.1171071907541332,0.7288155252362812,0.2534695683198878,-0.5283622494715786,-0.39260073655797517,-0.0036772329281238004,0.8780343966303563,0.04726648566392956,-2.5228356340985316,0.41173269183271005,-0.047607213048206774,1
-2.1171071907541332,-1.3720893221584447,-0.7378063230712658,-0.5283622494715786,-0.39260073655797517,-1.000516613415077,-0.8745873454266699,-0.6883665963167567,0.2732312961117544,-2.428760260810931,-0.047607213048206774,0
-2.1171071907541332,-1.3720893221584447,0.2534695683198878,-0.5283622494715786,-0.39260073655797517,-0.38949846683319556,-0.8745873454266699,-0.7601356774856041,0.2732312961117544,0.41173269183271005,-0.047607213048206774,1
0.47234264016825267,0.7288155252362812,0.2534695683198878,1.8926408936295354,-0.39260073655797517,-0.9597551650631813,0.6802869171223404,-0.16804075784261274,0.2732312961117544,0.41173269183271005,1.2232983874560952,1
-2.1171071907541332,0.7288155252362812,-0.7378063230712658,1.8926408936295354,-0.39260073655797517,-0.6457709391446187,-0.46615563541478655,-0.634539785440121,0.2732312961117544,0.41173269183271005,-0.047607213048206774,1
0.47234264016825267,0.7288155252362812,-0.7378063230712658,-0.5283622494715786,-0.39260073655797517,-0.7462620345864209,0.326682389902399,0.31640054004710744,0.2732312961117544,0.41173269183271005,-1.3185128135525088,1
0.47234264016825267,-1.3720893221584447,-0.7378063230712658,1.8926408936295354,-0.39260073655797517,-0.5081506036199017,-0.8745873454266699,-1.029269731868782,-4.759689178266761,0.41173269183271005,-0.047607213048206774,0
0.47234264016825267,-1.3720893221584447,-0.7378063230712658,-0.5283622494715786,-0.39260073655797517,-0.8439280791523491,0.22380441769729414,0.13697783712498884,0.2732312961117544,0.41173269183271005,-1.3185128135525088,1
-2.1171071907541332,-1.3720893221584447,-0.7378063230712658,-0.5283622494715786,-0.39260073655797517,0.15452561612081775,-0.8745873454266699,-0.6165975151479092,0.2732312961117544,-2.428760260810931,-0.047607213048206774,0
0.47234264016825267,0.7288155252362812,-0.7378063230712658,-0.5283622494715786,-0.39260073655797517,-0.7394011967450127,0.3673407501750752,-0.4910016231024262,0.2732312961117544,0.41173269183271005,-1.3185128135525088,1
0.47234264016825267,0.7288155252362812,1.2447454597110414,-0.5283622494715786,2.5471169737663755,0.8135696275925565,-0.8745873454266699,-0.16804075784261274,0.2732312961117544,-2.428760260810931,-1.3185128135525088,0
0.47234264016825267,0.7288155252362812,0.2534695683198878,1.8926408936295354,-0.39260073655797517,-0.8576497548351655,0.5884975886279653,-0.16804075784261274,0.2732312961117544,0.41173269183271005,-1.3185128135525088,1
0.47234264016825267,0.7288155252362812,0.2534695683198878,-0.5283622494715786,-0.39260073655797517,-0.5182400710337373,1.1275288801217784,0.37022735092374304,0.2732312961117544,0.41173269183271005,1.2232983874560952,1
0.47234264016825267,0.7288155252362812,-0.7378063230712658,1.8926408936295354,-0.39260073655797517,-0.8729857453041955,0.5626240866362623,0.7828995676446158,0.2732312961117544,-2.428760260810931,1.2232983874560952,0
0.47234264016825267,0.7288155252362812,-0.7378063230712658,-0.5283622494715786,-0.39260073655797517,-0.41330960992984744,1.7534212140163088,-0.09627167667376531,-2.5228356340985316,-2.428760260810931,-1.3185128135525088,0
0.47234264016825267,0.7288155252362812,0.2534695683198878,-0.5283622494715786,-0.39260073655797517,0.3434004461078194,-0.23883843934482424,-1.9981523276482223,0.2732312961117544,0.41173269183271005,-0.047607213048206774,1
-2.1171071907541332,-1.3720893221584447,-0.7378063230712658,-0.5283622494715786,-0.39260073655797517,-0.7870234829383166,0.1264707673475542,-0.9575006506999345,0.2732312961117544,0.41173269183271005,1.2232983874560952,1
0.47234264016825267,0.7288155252362812,2.236021351102195,-0.5283622494715786,2.5471169737663755,2.228516537708855,-0.8745873454266699,2.2003389207293527,0.2732312961117544,0.41173269183271005,-0.047607213048206774,1
0.47234264016825267,0.7288155252362812,-0.7378063230712658,-0.5283622494715786,-0.39260073655797517,-0.2946574731431413,0.7696121025698865,0.44199643209259043,0.2732312961117544,0.41173269183271005,-0.047607213048206774,1
-2.1171071907541332,0.7288155252362812,-0.7378063230712658,-0.5283622494715786,-0.39260073655797517,-0.17640891505298856,0.5459911210701676,0.8008418379368276,0.2732312961117544,0.41173269183271005,-0.047607213048206774,1
0.47234264016825267,0.7288155252362812,1.2447454597110414,1.8926408936295354,-0.39260073655797517,-0.38021615681246684,-0.725506691093524,-0.5268861636868499,0.2732312961117544,0.41173269183271005,-0.047607213048206774,1
-2.1171071907541332,0.7288155252362812,0.2534695683198878,-0.5283622494715786,2.5471169737663755,2.241531950672703,-0.8745873454266699,2.22725232616767,0.2732312961117544,0.41173269183271005,-0.047607213048206774,1
0.47234264016825267,0.7288155252362812,-0.7378063230712658,-0.5283622494715786,-0.39260073655797517,0.5270287530396266,0.3907501091199494,1.3211676764109714,0.2732312961117544,0.41173269183271005,-1.3185128135525088,1
0.47234264016825267,-1.3720893221584447,-0.7378063230712658,1.8926408936295354,2.5471169737663755,0.4773885733635556,-0.8745873454266699,-0.09627167667376531,0.2732312961117544,0.41173269183271005,-0.047607213048206774,1
0.47234264016825267,0.7288155252362812,1.2447454597110414,-0.5283622494715786,-0.39260073655797517,1.6877210843272692,-0.8745873454266699,2.164454380144929,0.2732312961117544,-2.428760260810931,1.2232983874560952,0
0.47234264016825267,0.7288155252362812,-0.7378063230712658,1.8926408936295354,-0.39260073655797517,-0.060581829142156346,-0.8745873454266699,-0.3115789201803076,0.2732312961117544,0.41173269183271005,-1.3185128135525088,1
0.47234264016825267,-1.3720893221584447,-0.7378063230712658,-0.5283622494715786,-0.39260073655797517,-0.5182400710337373,-0.8745873454266699,-1.2086924347909005,0.2732312961117544,0.41173269183271005,1.2232983874560952,1
0.47234264016825267,0.7288155252362812,2.236021351102195,-0.5283622494715786,-0.39260073655797517,-0.49120029836465795,0.6655020588413673,-0.25775210930367204,0.2732312961117544,-2.428760260810931,-1.3185128135525088,0
-2.1171071907541332,-1.3720893221584447,-0.7378063230712658,-0.5283622494715786,-0.39260073655797517,-0.9036577262422556,-0.8745873454266699,-2.303170922615824,0.2732312961117544,0.41173269183271005,1.2232983874560952,0
0.47234264016825267,0.7288155252362812,-0.7378063230712658,-0.5283622494715786,-0.39260073655797517,-0.5856377133581588,0.3969104667370215,-0.5986552448556973,0.2732312961117544,-2.428760260810931,1.2232983874560952,0
0.47234264016825267,0.7288155252362812,0.2534695683198878,-0.5283622494715786,-0.39260073655797517,-0.4843394605232498,0.20347523756095606,0.872610919105675,0.2732312961117544,0.41173269183271005,1.2232983874560952,1
0.47234264016825267,0.7288155252362812,-0.7378063230712658,-0.5283622494715786,-0.39260073655797517,0.20134074492101475,0.0192805448104988,0.49582324296922603,0.2732312961117544,-2.428760260810931,1.2232983874560952,0
0.47234264016825267,0.7288155252362812,1.2447454597110414,-0.5283622494715786,-0.39260073655797517,2.241531950672703,-0.8745873454266699,2.22725232616767,0.2732312961117544,0.41173269183271005,1.2232983874560952,1
0.47234264016825267,0.7288155252362812,1.2447454597110414,1.8926408936295354,-0.39260073655797517,0.6085516497434179,0.1264707673475542,0.8905531893978869,2.1372759162519452,0.41173269183271005,-0.047607213048206774,0
0.47234264016825267,0.7288155252362812,2.236021351102195,-0.5283622494715786,-0.39260073655797517,0.7219572634749295,-0.8745873454266699,0.22668918858604814,0.2732312961117544,0.41173269183271005,-0.047607213048206774,0
0.47234264016825267,0.7288155252362812,1.2447454597110414,-0.5283622494715786,-0.39260073655797517,-0.5884627642340328,-0.590594859279644,-0.5268861636868499,-4.014071330210684,0.41173269183271005,1.2232983874560952,1
0.47234264016825267,0.7288155252362812,-0.7378063230712658,-0.5283622494715786,-0.39260073655797517,-0.6175204303858791,0.48685168794627487,-0.02450259550491787,0.2732312961117544,-2.428760260810931,-0.047607213048206774,0
0.47234264016825267,-1.3720893221584447,-0.7378063230712658,-0.5283622494715786,-0.39260073655797517,-0.5602122554752932,0.8127346058893916,-0.4910016231024262,0.2732312961117544,0.41173269183271005,1.2232983874560952,1
0.47234264016825267,0.7288155252362812,0.2534695683198878,-0.5283622494715786,-0.39260073655797517,-1.1441906293880952,0.5004044747038336,-0.5448284339790618,0.2732312961117544,0.41173269183271005,-1.3185128135525088,1
0.47234264016825267,-1.3720893221584447,-0.7378063230712658,-0.5283622494715786,-0.39260073655797517,-0.579180454213304,0.9223889714732758,0.4240541618003786,0.2732312961117544,0.41173269183271005,1.2232983874560952,1
0.47234264016825267,0.7288155252362812,1.2447454597110414,-0.5283622494715786,-0.39260073655797517,0.7760368088130881,-0.8745873454266699,1.2135140546577003,0.2732312961117544,0.41173269183271005,-0.047607213048206774,1
0.47234264016825267,-1.3720893221584447,-0.7378063230712658,-0.5283622494715786,-0.39260073655797517,-1.1223973797742104,2.6633830385280786,-0.8498470289466633,0.2732312961117544,0.41173269183271005,1.2232983874560952,0
-2.1171071907541332,0.7288155252362812,-0.7378063230712658,-0.5283622494715786,-0.39260073655797517,-0.5856377133581588,-0.8745873454266699,-1.8187296247261038,0.2732312961117544,0.41173269183271005,-0.047607213048206774,1
0.47234264016825267,0.7288155252362812,0.2534695683198878,-0.5283622494715786,-0.39260073655797517,-1.1046399171258598,-0.8745873454266699,-1.3701728674208073,0.2732312961117544,0.41173269183271005,-1.3185128135525088,0
0.47234264016825267,0.7288155252362812,0.2534695683198878,-0.5283622494715786,-0.39260073655797517,-0.7385940393519058,0.30635320976606095,0.15492010741720072,0.2732312961117544,-2.428760260810931,-1.3185128135525088,0
0.47234264016825267,0.7288155252362812,0.2534695683198878,-0.5283622494715786,-0.39260073655797517,-0.13484030930798604,0.9735199396949746,0.621419135014709,-4.014071330210684,0.41173269183271005,-1.3185128135525088,0
0.47234264016825267,0.7288155252362812,-0.7378063230712658,-0.5283622494715786,-0.39260073655797517,-0.9363476006630828,0.06301908389171106,-0.5986552448556973,0.2732312961117544,0.41173269183271005,1.2232983874560952,1
-2.1171071907541332,-1.3720893221584447,-0.7378063230712658,1.8926408936295354,-0.39260073655797517,-0.9896199886081346,-0.8745873454266699,-1.2086924347909005,0.2732312961117544,0.41173269183271005,-0.047607213048206774,1
0.47234264016825267,-1.3720893221584447,-0.7378063230712658,-0.5283622494715786,-0.39260073655797517,0.05363094198246217,-0.8745873454266699,-0.7780779477778159,0.2732312961117544,0.41173269183271005,-0.047607213048206774,1
0.47234264016825267,0.7288155252362812,1.2447454597110414,-0.5283622494715786,2.5471169737663755,-0.7632123398416646,-0.8745873454266699,-0.5627707042712736,0.2732312961117544,-2.428760260810931,-0.047607213048206774,0
0.47234264016825267,0.7288155252362812,-0.7378063230712658,-0.5283622494715786,-0.39260073655797517,-0.6526317769860269,1.229790816565176,-1.4598842188818666,-2.5228356340985316,0.41173269183271005,-0.047607213048206774,1
0.47234264016825267,0.7288155252362812,1.2447454597110414,-0.5283622494715786,2.5471169737663755,0.5581043126742401,-0.8745873454266699,1.2135140546577003,-1.5908133240284363,0.41173269183271005,-0.047607213048206774,0
0.47234264016825267,-1.3720893221584447,2.236021351102195,-0.5283622494715786,2.5471169737663755,1.9129179970040788,-0.8745873454266699,2.22725232616767,0.2732312961117544,0.41173269183271005,-0.047607213048206774,1
0.47234264016825267,0.7288155252362812,-0.7378063230712658,-0.5283622494715786,-0.39260073655797517,-0.30595767664663714,1.158330668207139,0.08315102624835329,-2.5228356340985316,0.41173269183271005,-1.3185128135525088,1
0.47234264016825267,0.7288155252362812,-0.7378063230712658,-0.5283622494715786,2.5471169737663755,2.241531950672703,-0.8745873454266699,2.2003389207293527,0.2732312961117544,0.41173269183271005,1.2232983874560952,1
0.47234264016825267,-1.3720893221584447,-0.7378063230712658,1.8926408936295354,-0.39260073655797517,-0.3164507227570261,-0.8745873454266699,-0.4910016231024262,0.2732312961117544,0.41173269183271005,-1.3185128135525088,1
0.47234264016825267,0.7288155252362812,1.2447454597110414,1.8926408936295354,2.5471169737663755,0.7126749534542008,-0.25855158371945514,0.8905531893978869,0.2732312961117544,0.41173269183271005,-1.3185128135525088,0
0.47234264016825267,-1.3720893221584447,-0.7378063230712658,-0.5283622494715786,-0.39260073655797517,-0.6578783000412214,-0.8745873454266699,-0.8857315695310871,0.2732312961117544,-2.428760260810931,-0.047607213048206774,0
0.47234264016825267,0.7288155252362812,-0.7378063230712658,-0.5283622494715786,2.5471169737663755,2.157486687115453,-0.8745873454266699,0.7649572973524039,0.2732312961117544,0.41173269183271005,-1.3185128135525088,1
0.47234264016825267,0.7288155252362812,1.2447454597110414,-0.5283622494715786,-0.39260073655797517,0.46931699943248717,-0.8745873454266699,0.9802645408589462,0.2732312961117544,0.41173269183271005,1.2232983874560952,1
-2.1171071907541332,-1.3720893221584447,2.236021351102195,-0.5283622494715786,-0.39260073655797517,-1.6954791288800701,2.6633830385280786,2.22725232616767,-2.5228356340985316,0.41173269183271005,1.2232983874560952,0
0.47234264016825267,0.7288155252362812,-0.7378063230712658,1.8926408936295354,-0.39260073655797517,-0.6954111188206896,0.845384501259874,0.31640054004710744,0.2732312961117544,0.41173269183271005,-1.3185128135525088,1
0.47234264016825267,0.7288155252362812,2.236021351102195,-0.5283622494715786,-0.39260073655797517,0.43824143979787367,-0.8745873454266699,-0.16804075784261274,0.2732312961117544,0.41173269183271005,1.2232983874560952,1
0.47234264016825267,-1.3720893221584447,-0.7378063230712658,-0.5283622494715786,-0.39260073655797517,-0.3798125781159134,1.774982465676061,0.621419135014709,0.2732312961117544,0.41173269183271005,-1.3185128135525088,1
-2.1171071907541332,0.7288155252362812,0.2534695683198878,-0.5283622494715786,-0.39260073655797517,2.241531950672703,-0.8745873454266699,2.22725232616767,0.2732312961117544,0.41173269183271005,-0.047607213048206774,1
0.47234264016825267,0.7288155252362812,-0.7378063230712658,1.8926408936295354,-0.39260073655797517,-0.8947789949180803,1.4663485490607466,-0.16804075784261274,-2.5228356340985316,0.41173269183271005,1.2232983874560952,0
0.47234264016825267,0.7288155252362812,0.2534695683198878,-0.5283622494715786,-0.39260073655797517,-0.49120029836465795,0.6655020588413673,0.6393614053069209,0.2732312961117544,0.41173269183271005,-0.047607213048206774,1
0.47234264016825267,0.7288155252362812,1.2447454597110414,1.8926408936295354,-0.39260073655797517,-0.25429960348779906,-0.005360885657789795,0.35228508063153113,0.2732312961117544,0.41173269183271005,-1.3185128135525088,1
0.47234264016825267,0.7288155252362812,-0.7378063230712658,-0.5283622494715786,-0.39260073655797517,-0.5590015193856329,0.326682389902399,-0.5268861636868499,0.2732312961117544,0.41173269183271005,-1.3185128135525088,1
-2.1171071907541332,-1.3720893221584447,-0.7378063230712658,-0.5283622494715786,-0.39260073655797517,-0.6929896466413692,-0.8745873454266699,-1.1907501644986886,0.2732312961117544,0.41173269183271005,-1.3185128135525088,1
0.47234264016825267,0.7288155252362812,2.236021351102195,-0.5283622494715786,-0.39260073655797517,-0.20627373859794182,-0.8745873454266699,-1.7469605435572564,-2.5228356340985316,0.41173269183271005,-1.3185128135525088,1
0.47234264016825267,0.7288155252362812,0.2534695683198878,-0.5283622494715786,-0.39260073655797517,1.3943193719329312,-0.7267387626169384,2.0747430286838697,0.2732312961117544,0.41173269183271005,1.2232983874560952,1
0.47234264016825267,0.7288155252362812,1.2447454597110414,-0.5283622494715786,-0.39260073655797517,1.1969693893183075,-0.8745873454266699,0.8905531893978869,0.2732312961117544,0.41173269183271005,1.2232983874560952,1
-2.1171071907541332,-1.3720893221584447,-0.7378063230712658,-0.5283622494715786,2.5471169737663755,-0.013766700341959358,-0.8745873454266699,-0.07832940638155345,0.2732312961117544,-2.428760260810931,-0.047607213048206774,0
